1.2211737945252 0.80820881831112 
0.71888438800671 0.61040610319643 
0.55136124551346 0.48795346115062 
0.45952934958977 0.45167566791399 
0.39448901463044 0.39569706158407 
0.35408065895202 0.42262240098928 
