0.2680233966698 0.077765567923215 
0.072835297828425 0.07141860044881 
0.042285704834331 0.044535135141393 
0.030009543940884 0.035878281164636 
0.021327826525186 0.034980026546365 
0.015501904486206 0.029416869714189 
0.010197752127868 0.012019970511614 
0.0082031113128342 0.011837997499839 
0.0070128643653594 0.011551979491348 
0.0064016696909237 0.0085311312273617 
